timestamp,sql
2025-07-01T00:02:07.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:07.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:08.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:08.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:08.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 19.97 AND census_original.age BETWEEN 13.205 AND 25.615 AND census_original.education_num < 92.82 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:08.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:08.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 94.38 AND 95.58 AND census_original.age < 40.96 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:09.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 77.66 AND census_original.age BETWEEN 50.055 AND 62.465 AND census_original.education_num < 34.03 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:09.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:09.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 45.37 AND census_original.age BETWEEN 29.325 AND 41.735 AND census_original.education_num < 60.25 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:09.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 74.13 AND 75.33 AND census_original.age < 64.77 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:09.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:10.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 71.87 AND 73.07 AND census_original.age < 27.63 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:10.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 6.37 AND 7.57 AND census_original.age < 64.87 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:10.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 55.8 AND census_original.age BETWEEN 34.375 AND 46.785 AND census_original.education_num < 68.08 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:10.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 32.73 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:10.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:11.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:11.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 21.85 AND 23.05 AND census_original.age < 57.27 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:11.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:11.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 25.23 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:11.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:12.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:12.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:12.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:12.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 20.04 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:12.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 63.8 AND 65.0 AND census_original.age < 29.49 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:13.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 58.08 AND 59.28 AND census_original.age < 40.52 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:13.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:13.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 14.3 AND census_original.age BETWEEN 32.625 AND 45.035 AND census_original.education_num < 7.65 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:13.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 26.68 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:13.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 70.51 AND 71.71 AND census_original.age < 27.99 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:14.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 1.73 AND census_original.age BETWEEN 56.645 AND 69.055 AND census_original.education_num < 66.82 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:14.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 54.67 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:14.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 79.95 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:14.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:14.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 10.41 AND 11.61 AND census_original.age < 64.22 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:15.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 40.02 AND census_original.age BETWEEN 35.545 AND 47.955 AND census_original.education_num < 1.16 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:15.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 82.1 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:15.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:15.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:15.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 43.08 AND 44.28 AND census_original.age < 20.05 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:16.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 82.64 AND census_original.age BETWEEN 29.485 AND 41.895 AND census_original.education_num < 15.24 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:16.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 63.45 AND census_original.age BETWEEN 21.915 AND 34.325 AND census_original.education_num < 34.55 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:16.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 99.21 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:16.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 74.73 AND census_original.age BETWEEN 66.945 AND 79.355 AND census_original.education_num < 33.26 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:16.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 22.64 AND 23.84 AND census_original.age < 66.26 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:17.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 40.11 AND census_original.age BETWEEN 50.705 AND 63.115 AND census_original.education_num < 15.79 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:17.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:17.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 38.53 AND census_original.age BETWEEN 41.265 AND 53.675 AND census_original.education_num < 74.43 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:17.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 87.58 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:17.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 32.45 AND census_original.age BETWEEN 16.245 AND 28.655 AND census_original.education_num < 3.95 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:18.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 13.44 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:18.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 51.84 AND 53.04 AND census_original.age < 46.97 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:18.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 82.25 AND 83.45 AND census_original.age < 70.87 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:18.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:18.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:19.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:19.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:19.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 35.91 AND 37.11 AND census_original.age < 41.29 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:19.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:19.800000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 74.0 AND 75.2 AND census_original.age < 66.57 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:20.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:20.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 88.49 AND 89.69 AND census_original.age < 69.79 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:20.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 93.84 AND 95.04 AND census_original.age < 40.92 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:20.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:20.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 61.4 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:21.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 8.43 AND 9.63 AND census_original.age < 18.9 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:21.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 91.27 AND 92.47 AND census_original.age < 74.1 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:21.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 48.51 AND census_original.age BETWEEN 50.745 AND 63.155 AND census_original.education_num < 23.6 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:21.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:21.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 30.18 AND census_original.age BETWEEN 49.625 AND 62.035 AND census_original.education_num < 83.79 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:22.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:22.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:22.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:22.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 41.59 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:22.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:23.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 98.89 AND 100.09 AND census_original.age < 67.76 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:23.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 87.51 AND census_original.age BETWEEN 26.255 AND 38.665 AND census_original.education_num < 61.47 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:23.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:23.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:23.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:24.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 19.06 AND 20.26 AND census_original.age < 37.62 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:24.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:24.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 87.64 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:24.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:24.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 26.07 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:25.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 66.63 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:25.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 85.01 AND census_original.age BETWEEN 48.995 AND 61.405 AND census_original.education_num < 80.63 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:25.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 80.58 AND 81.78 AND census_original.age < 23.08 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:25.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 19.53 AND 20.73 AND census_original.age < 23.89 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:25.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 13.86 AND census_original.age BETWEEN 38.915 AND 51.325 AND census_original.education_num < 23.46 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:26.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 34.59 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:26.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 90.73 AND 91.93 AND census_original.age < 48.62 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:26.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 27.79 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:26.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:26.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 19.54 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:27.000000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:27.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 31.56 AND 32.76 AND census_original.age < 50.15 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:27.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 32.83 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:27.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 88.91 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:27.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 33.66 AND census_original.age BETWEEN 20.035 AND 32.445 AND census_original.education_num < 11.24 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:28.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 21.63 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:28.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 89.94 AND census_original.age BETWEEN 55.255 AND 67.665 AND census_original.education_num < 27.78 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:28.400000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:28.600000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:28.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:29.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:29.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:29.400000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 51.31 AND census_original.age BETWEEN 39.695 AND 52.105 AND census_original.education_num < 33.98 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:29.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 32.47 AND 33.67 AND census_original.age < 72.07 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:29.800000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:30.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 17.84 AND 19.04 AND census_original.age < 25.68 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:30.200000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 42.49 AND census_original.age BETWEEN 66.875 AND 79.285 AND census_original.education_num < 60.01 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:30.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 30.39 AND 31.59 AND census_original.age < 39.05 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:30.600000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 37.12 AND 38.32 AND census_original.age < 42.23 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:30.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 92.26 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:31.000000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 16.13 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:31.200000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:31.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:31.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 55.74 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:31.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 56.15 AND census_original.age BETWEEN 56.475 AND 68.885 AND census_original.education_num < 66.77 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:32.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 84.39 AND 85.59 AND census_original.age < 30.98 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:32.200000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 21.64 AND 22.84 AND census_original.age < 50.07 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:32.400000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 21.62 AND 22.82 AND census_original.age < 25.96 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:32.600000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:32.800000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:33.000000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:33.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
2025-07-01T00:02:33.400000,"SELECT census_original.education, census_original.native_country FROM census_original  WHERE census_original.relationship = 'NULL' AND census_original.sex = 'NULL' AND census_original.occupation = 'sample' ORDER BY census_original.native_country LIMIT 100;"
2025-07-01T00:02:33.600000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 28.78 AND census_original.age BETWEEN 30.845 AND 43.255 AND census_original.education_num < 18.13 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:33.800000,SELECT census_original.education FROM census_original  WHERE census_original.capital_gain > 40.64 ORDER BY census_original.education LIMIT 100;
2025-07-01T00:02:34.000000,"SELECT census_original.capital_gain, census_original.marital_status, census_original.workclass FROM census_original  WHERE census_original.education_num BETWEEN 12.97 AND 14.17 AND census_original.age < 63.36 AND census_original.native_country LIKE 'sample' ORDER BY census_original.capital_gain LIMIT 100;"
2025-07-01T00:02:34.200000,"SELECT census_original.capital_gain, census_original.workclass FROM census_original  WHERE census_original.education = 'sample' ORDER BY census_original.workclass LIMIT 100;"
